1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
1650291|1178343|0|0|0
