2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2524|1690|6659393|7385|1000|170000
2821|841|6603855|18185|133222|0
2821|841|6680470|18185|133153|170000
2821|841|6757085|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
1924|756|6659393|7385|1000|170000
2819|840|6537675|18185|133222|0
2821|841|6595119|12785|114333|0
2821|841|6671734|18185|20171|170000
2821|841|6748349|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
1997|1204|6659393|7385|1000|170000
2820|841|6537675|18185|133222|0
2821|841|6595275|12785|114333|0
2821|841|6671890|18185|20015|170000
2821|841|6748505|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
1997|1204|6659393|7385|1000|170000
2820|841|6537675|18185|133222|0
2821|841|6595275|12785|114333|0
2821|841|6671890|18185|20015|170000
2821|841|6748505|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
1997|1204|6659393|7385|1000|170000
2820|841|6537675|18185|133222|0
2821|841|6595275|12785|114333|0
2821|841|6671890|18185|20015|170000
2821|841|6748505|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2097|1376|6659393|7385|1000|170000
2820|841|6537675|18185|133222|0
2821|841|6595275|12785|114333|0
2821|841|6671890|18185|20015|170000
2821|841|6748505|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
1997|1204|6659393|7385|1000|170000
2820|841|6537675|18185|133222|0
2821|841|6595275|12785|114333|0
2821|841|6671890|18185|20015|170000
2821|841|6748505|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2524|1690|6659393|7385|1000|170000
2821|841|6603855|18185|133222|0
2821|841|6680470|18185|133153|170000
2821|841|6757085|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
1924|756|6659393|7385|1000|170000
2819|840|6537675|18185|133222|0
2821|841|6595119|12785|114333|0
2821|841|6671734|18185|20171|170000
2821|841|6748349|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2524|1690|6659393|7385|1000|170000
2821|841|6603855|18185|133222|0
2821|841|6680470|18185|133153|170000
2821|841|6757085|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
1997|1204|6659393|7385|1000|170000
2820|841|6537675|18185|133222|0
2821|841|6595275|12785|114333|0
2821|841|6671890|18185|20015|170000
2821|841|6748505|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
1924|756|6659393|7385|1000|170000
2819|840|6537675|18185|133222|0
2821|841|6595119|12785|114333|0
2821|841|6671734|18185|20171|170000
2821|841|6748349|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
1997|1204|6659393|7385|1000|170000
2820|841|6537675|18185|133222|0
2821|841|6595275|12785|114333|0
2821|841|6671890|18185|20015|170000
2821|841|6748505|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
1924|756|6659393|7385|1000|170000
2819|840|6537675|18185|133222|0
2821|841|6595119|12785|114333|0
2821|841|6671734|18185|20171|170000
2821|841|6748349|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2524|1690|6659393|7385|1000|170000
2821|841|6603855|18185|133222|0
2821|841|6680470|18185|133153|170000
2821|841|6757085|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2097|1376|6659393|7385|1000|170000
2820|841|6537675|18185|133222|0
2821|841|6595275|12785|114333|0
2821|841|6671890|18185|20015|170000
2821|841|6748505|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
1997|1204|6659393|7385|1000|170000
2820|841|6537675|18185|133222|0
2821|841|6595275|12785|114333|0
2821|841|6671890|18185|20015|170000
2821|841|6748505|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
1924|756|6659393|7385|1000|170000
2819|840|6537675|18185|133222|0
2821|841|6595119|12785|114333|0
2821|841|6671734|18185|20171|170000
2821|841|6748349|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
1997|1204|6659393|7385|1000|170000
2820|841|6537675|18185|133222|0
2821|841|6595275|12785|114333|0
2821|841|6671890|18185|20015|170000
2821|841|6748505|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|7385|1000|170000
2821|841|6800000|0|0|0
